georgetown,2020-02-16 00:58:07,b'Drunken Sailor Creates Smallpox Scare in Georgetown #Georgetown #RERUN\nhttps://t.co/OJTOyt0RGm',Buffer,,453644522,"Washington, D.C.",13388,1202,1
georgetown,2020-02-16 00:37:00,"b'2020 4 \xf0\x9f\x8c\x9f Matthew Alexander-Moncrieffe (@MA_Moncrieffe) is down to a final 3 of #GeorgeTown, #OklahomaState, and\xe2\x80\xa6 https://t.co/LBB94mkKsI'",Twitter for iPhone,,1127658848301535232,,222,184,0
georgetown,2020-02-16 00:08:10,b'RT @cottage_green: https://t.co/2ga6SsOtAc CUSTOM CANTINA\xf0\x9f\x8d\xb9CABANA\xf0\x9f\x8f\x96\xef\xb8\x8f MANCAVE\xf0\x9f\x8f\x81SHE SHED\xf0\x9f\x90\xb1 SIGNS! POOL HOUSE\xf0\x9f\xa7\x9c\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f BOAT HOUSE\xf0\x9f\x9a\xa4 LAKE &amp; BEACH HOUSE\xf0\x9f\x8c\x85\xe2\x80\xa6',Twitter Web App,,808377312504909824,FL,8168,7061,4
georgetown,2020-02-16 00:08:02,b'RT @cottage_green: https://t.co/2ga6SsOtAc CUSTOM CANTINA\xf0\x9f\x8d\xb9CABANA\xf0\x9f\x8f\x96\xef\xb8\x8f MANCAVE\xf0\x9f\x8f\x81SHE SHED\xf0\x9f\x90\xb1 SIGNS! POOL HOUSE\xf0\x9f\xa7\x9c\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f BOAT HOUSE\xf0\x9f\x9a\xa4 LAKE &amp; BEACH HOUSE\xf0\x9f\x8c\x85\xe2\x80\xa6',Twitter Web App,,4847394631,,606,817,4
georgetown,2020-02-15 23:52:31,b'RT @cottage_green: https://t.co/2ga6SsOtAc CUSTOM CANTINA\xf0\x9f\x8d\xb9CABANA\xf0\x9f\x8f\x96\xef\xb8\x8f MANCAVE\xf0\x9f\x8f\x81SHE SHED\xf0\x9f\x90\xb1 SIGNS! POOL HOUSE\xf0\x9f\xa7\x9c\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f BOAT HOUSE\xf0\x9f\x9a\xa4 LAKE &amp; BEACH HOUSE\xf0\x9f\x8c\x85\xe2\x80\xa6',Twitter Web App,,726434032116977664," South Carolina, USA 🇺🇸",5529,401,4
georgetown,2020-02-15 23:47:28,b'https://t.co/2ga6SsOtAc CUSTOM CANTINA\xf0\x9f\x8d\xb9CABANA\xf0\x9f\x8f\x96\xef\xb8\x8f MANCAVE\xf0\x9f\x8f\x81SHE SHED\xf0\x9f\x90\xb1 SIGNS! POOL HOUSE\xf0\x9f\xa7\x9c\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f BOAT HOUSE\xf0\x9f\x9a\xa4 LAKE &amp; BEACH HO\xe2\x80\xa6 https://t.co/NWUMFUS5pV',Twitter Web App,,726434032116977664," South Carolina, USA 🇺🇸",5529,401,4
georgetown,2020-02-15 23:36:31,b'RT @JerseyKidPicks: Boooooooooom  7-2  #CBB \n\n#Georgetown +8.5  upsets #Butler \n\n#JerseyKid \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nhttps://t.co/Hv9QSNrGbc\n\n#Vegas #BandU\xe2\x80\xa6',Twitter Web App,,886994056160608256,,176,272,9
georgetown,2020-02-15 23:16:16,b'Thank you #Georgetown! https://t.co/dSycOT0w3y',Twitter for iPhone,,4430528061,"New York, USA",388,595,0
georgetown,2020-02-15 22:52:10,"b'Have you ever had a role like ""Registered Nurse (RN) - Home Health - Per Diem""? What did you like most about that j\xe2\x80\xa6 https://t.co/Ts4H955iJK'",CareerArc 2.0,"{'type': 'Point', 'coordinates': [33.376834, -79.2944964]}",120814487,"Myrtle Beach, SC",307,205,0
georgetown,2020-02-15 22:46:00,"b'Nervous to apply for a job like ""LEAD SALES ASSOCIATE-PT in GEORGETOWN, DE"" at Dollar General Corporation? Apply ev\xe2\x80\xa6 https://t.co/TSJoHyocjq'",CareerArc 2.0,"{'type': 'Point', 'coordinates': [38.6798948, -75.3964583]}",59887569,Delaware,166,130,0
georgetown,2020-02-15 22:41:02,b'RT @JerseyKidPicks: Boooooooooom  7-2  #CBB \n\n#Georgetown +8.5  upsets #Butler \n\n#JerseyKid \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nhttps://t.co/Hv9QSNrGbc\n\n#Vegas #BandU\xe2\x80\xa6',Twitter for Android,,1075961060455276545,United States,1411,1793,9
georgetown,2020-02-15 22:32:04,b'RT @MrJohnbarner: @Georgetown I LOVE Patrick Ewing as @GeorgetownHoops coach! The culture is bring restored in a major way! #georgetown #ho\xe2\x80\xa6',Twitter Web App,,884885796,,6789,5026,1
georgetown,2020-02-15 22:31:13,"b'RT @Chip_Brierre: #Georgetown just beat #19 Butler 73-66 on the road, without their two best players McClung and Yurtseven. Massive win for\xe2\x80\xa6'",Twitter Web App,,884885796,,6789,5026,1
georgetown,2020-02-15 22:15:39,b'RT @JerseyKidPicks: Boooooooooom  7-2  #CBB \n\n#Georgetown +8.5  upsets #Butler \n\n#JerseyKid \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nhttps://t.co/Hv9QSNrGbc\n\n#Vegas #BandU\xe2\x80\xa6',Twitter for Android,,949385736444416000,,211,435,9
georgetown,2020-02-15 22:15:29,b'I am such a proud #Hoya right now... #Georgetown played their hearts out and played so collaboratively and with two\xe2\x80\xa6 https://t.co/swjTxgRMa7',Twitter for iPhone,,15874610,"Hamptons, New York",11328,8895,0
georgetown,2020-02-15 22:11:55,b'RT @JerseyKidPicks: Boooooooooom  7-2  #CBB \n\n#Georgetown +8.5  upsets #Butler \n\n#JerseyKid \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nhttps://t.co/Hv9QSNrGbc\n\n#Vegas #BandU\xe2\x80\xa6',Twitter for iPhone,,1135620586896601088,"New Jersey, USA",2395,2389,9
georgetown,2020-02-15 22:05:06,"b'Join the OfficeTeam team! See our latest job opening here: https://t.co/G6BSUSmKem #CustomerService #Georgetown, KY'",CareerArc 2.0,"{'type': 'Point', 'coordinates': [38.2097967, -84.5588311]}",72076297,"Lexington, KY",196,172,0
georgetown,2020-02-15 21:54:36,b'Big win for #Georgetown today vs #Butler playing with the minimum of scholarship players available #resilience',Twitter for iPhone,,363921017,Long Island,102,74,0
georgetown,2020-02-15 21:53:05,b'Patrick Ewing is for real!!! #Hoyas #Hoyasaxa #Georgetown @GeorgetownHoops',Twitter for Android,,379112327,"Reidsville, NC",1043,1797,0
georgetown,2020-02-15 21:49:22,"b'PATRICK EWING, Louis Orr, Robert Kirby, Akbar Waheed and Clinton Crouch are out here coaching the hell out of this\xe2\x80\xa6 https://t.co/bNXbfmWeV7'",Twitter for Android,,48332815,Inside the Beltway,366,562,0
georgetown,2020-02-15 21:48:58,b'RT @JerseyKidPicks: Boooooooooom  7-2  #CBB \n\n#Georgetown +8.5  upsets #Butler \n\n#JerseyKid \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nhttps://t.co/Hv9QSNrGbc\n\n#Vegas #BandU\xe2\x80\xa6',Twitter for Android,,1137355412313952256,United States,4019,4250,9
georgetown,2020-02-15 21:47:20,"b""We're hiring in #Georgetown, KY! Click the link in our bio to apply to this job and more: FT - Sales Floor Dept Sup\xe2\x80\xa6 https://t.co/mwiYvdXi3O""",CareerArc 2.0,"{'type': 'Point', 'coordinates': [38.2278871, -84.5322341]}",82637881,"Lexington, KY",329,256,0
georgetown,2020-02-15 21:46:27,b'Patrick Ewing is a really good coach. #Georgetown',Twitter for iPhone,,23688699,"Anderson, IN",415,488,0
georgetown,2020-02-15 21:45:53,b'#Georgetown #HOYAS #HoyaSaxa #wearegeorgetown major major win',Twitter for Android,,884885796,,6789,5026,0
georgetown,2020-02-15 21:44:24,b'See a virtual tour of my listing on 951 Shepherd Rd #Georgetown #TX  #realestate https://t.co/5N7J03QnED https://t.co/TdIhmGujb7',CORE ListingMachine,,2868337997,"Georgetown, TX",27,116,0
georgetown,2020-02-15 21:44:10,"b'#Georgetown with a big win, with their 2 stars returning soon. Change the channel to #ACCN and #Clemson is about to\xe2\x80\xa6 https://t.co/oXdngsFuAZ'",Twitter for iPhone,,1221922258840686593,,7,590,0
georgetown,2020-02-15 21:44:05,b'RT @JerseyKidPicks: Boooooooooom  7-2  #CBB \n\n#Georgetown +8.5  upsets #Butler \n\n#JerseyKid \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nhttps://t.co/Hv9QSNrGbc\n\n#Vegas #BandU\xe2\x80\xa6',Twitter for Android,,937029311340711937,,232,405,9
georgetown,2020-02-15 21:43:42,b'Boooooooooom  7-2  #CBB \n\n#Georgetown +8.5  upsets #Butler \n\n#JerseyKid \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nhttps://t.co/Hv9QSNrGbc\n\n#Vegas\xe2\x80\xa6 https://t.co/DQi6qaIuVb',Twitter for iPhone,,898397238,"Brigantine, NJ",164178,164162,9
georgetown,2020-02-15 21:43:24,b'Check out my #listing in #Georgetown #FL  #realestate #realtor https://t.co/O4vqKNtg9B https://t.co/Dhi33W5aru',CORE ListingMachine,,1354808053,"St Augustine, FL",26,60,0
georgetown,2020-02-15 21:42:24,"b'Yes #Butler missed Aaron Thompson. But #Georgetown shot &amp; played extremely well, especially 10-of-15 3s. Allen, Bla\xe2\x80\xa6 https://t.co/BRxP9vTeqx'",Twitter for iPhone,,21781503,"Indianapolis, Indiana",14064,1596,0
georgetown,2020-02-15 21:39:47,b'I\xe2\x80\x99ve had #Georgetown completely off my bracket for a couple weeks now. But the Hoyas just won at Hinkle. Their ADJ\xe2\x80\xa6 https://t.co/KaTvaYyVVo',Twitter for iPhone,,335787053,Wisconsin,292,651,0
georgetown,2020-02-15 21:38:41,"b'#Georgetown just beat #19 Butler 73-66 on the road, without their two best players McClung and Yurtseven. Massive w\xe2\x80\xa6 https://t.co/JdGkkuCypy'",TweetDeck,,585903908,DC,3852,1657,1
georgetown,2020-02-15 21:37:06,b'#Georgetown picks up a huge win for their tournament resume at #Butler. \n\nJoe Lunardi had the Hoyas in the next fou\xe2\x80\xa6 https://t.co/whwqA1Gmo4',Twitter for iPhone,,1220848128510889992,,8,37,0
georgetown,2020-02-15 21:37:02,b'#Georgetown upset #Butler',Twitter Web App,,19257498,NYC,4761,3849,0
georgetown,2020-02-15 21:35:50,b'big win for #Georgetown',TweetCaster for Android,,20715236,"Pre: 39.1415888,-76.821164",468,1008,0
georgetown,2020-02-15 21:35:45,b'@Georgetown I LOVE Patrick Ewing as @GeorgetownHoops coach! The culture is bring restored in a major way!\xe2\x80\xa6 https://t.co/MvsQ0QiSii',Twitter for Android,,405968147,United States,268,455,1
georgetown,2020-02-15 21:35:34,b'There are \xe2\x80\x9cgood\xe2\x80\x9d losses and then there is today\xe2\x80\x99s defeat at home vs. #Georgetown ugly stuff for #butler',Twitter for iPhone,,56775731,"Indianapolis, IN",5142,1794,0
georgetown,2020-02-15 21:35:22,b'Patrick Ewing doing a helluva job at GTown. Growing up Hoyas was my fav hoops squad. Iverson. Allen Paige. Othello.\xe2\x80\xa6 https://t.co/VJAQrvute6',Twitter for iPhone,,50150266,HOU..LV..Global,18409,609,0
georgetown,2020-02-15 21:34:46,b'I think #Georgetown should play with one less player in each of the remaining games.  Jamorko Pickett playing 1 on\xe2\x80\xa6 https://t.co/ZSBN2RXMp3',Twitter for iPad,,190878508,,117,715,0
georgetown,2020-02-15 21:34:36,b'Patrick Ewing is my favorite college coach #Georgetown',Twitter for Android,,5916092,"Austin, TX",695,871,0
georgetown,2020-02-15 21:21:54,b'After watching #Georgetown twenty plus years now. Amazed how few times they gain possession on loose balls. Butler just got a big one there.',Twitter for iPhone,,64588360,"St Paul, MN",488,1205,0
georgetown,2020-02-15 21:18:17,b'Let\xe2\x80\x99s finish this #Georgetown and keep rolling!!! https://t.co/hzC81v76uL',Twitter for iPhone,,3065504707,"West Virginia, USA",242,168,0
georgetown,2020-02-15 21:07:54,b'If #2020 Kath tried to tell late \xe2\x80\x9880\xe2\x80\x99s- early \xe2\x80\x9890\xe2\x80\x99s Kath that #NorthCarolina #Georgetown and #Syracuse would all mo\xe2\x80\xa6 https://t.co/neHjDUbALo',Twitter for iPhone,,115134287,,133,114,0
georgetown,2020-02-15 20:48:52,b'#hoyastakehinkle with only 5 players ... let\xe2\x80\x99s finish this out #Georgetown https://t.co/4ple4g78ss',Twitter for iPhone,,106160229,"St Louis, MO",5965,3676,0
georgetown,2020-02-15 20:44:46,b'RT @cubscoltsfan: @3LeggedDerby chillin watching Bulldog battle #Georgetown v #Butler https://t.co/ny20CUDccW',Twitter for iPhone,,955498740781146117,Auntie’s House ,5,2,1
georgetown,2020-02-15 20:43:04,b'@3LeggedDerby chillin watching Bulldog battle #Georgetown v #Butler https://t.co/ny20CUDccW',Twitter for iPhone,,16047377,Del Boca Vista Phase II ,1003,2751,1
georgetown,2020-02-15 19:46:50,b'#Butler &amp; #Georgetown both far less than full strength. #Hoyas hitting. #Bulldogs missing. McDermott has to help Baldwin today with scoring.',Twitter for iPhone,,21781503,"Indianapolis, Indiana",14064,1596,0
georgetown,2020-02-15 19:32:57,b'1982 #Georgetown #Zellers where I had my first public meltdown over a #Hotwheels car\xf0\x9f\x98\xb0 https://t.co/jaXGl3TnzR',Twitter for Android,,1311833088,,191,368,1
georgetown,2020-02-15 19:19:12,"b'RT @HilltopShow: Good morning from the Hilltop Show, your friendly neighborhood ""crack research team,"" as we have now been dubbed by @Breit\xe2\x80\xa6'",Twitter for iPhone,,906623125,"Georgetown, Washington",435,1663,2
georgetown,2020-02-15 19:16:16,b'Gorgeous blue suit!\n#womenssuits #womensfashion #suitstyle #blazerstyle #womensblazers #womensclothingstore\xe2\x80\xa6 https://t.co/6tTgjUhCRx',Instagram,,2422468392,,83,56,0
georgetown,2020-02-15 19:16:01,b'Big thanks to #Georgetown FreshCo and its customers for raising food donations for the animals at the shelter. Stop\xe2\x80\xa6 https://t.co/OpEy9x3dRh',TweetDeck,,917395842,"Erin, Ontario",824,584,0
georgetown,2020-02-15 19:15:12,b'Sonne Pur in #GeorgeTown \n#Aida #AidaCruises #AidaDiva https://t.co/hG9LZe7c2L',Twitter for iPhone,,1890852536,@ Chemnitz,38,219,0
georgetown,2020-02-15 18:26:53,"b'This job is now open at Clayton Homes in #Georgetown, KY. Follow us and turn on mobile alerts to hear about jobs li\xe2\x80\xa6 https://t.co/8IJa9R9yhE'",CareerArc 2.0,"{'type': 'Point', 'coordinates': [38.2097967, -84.5588311]}",82637881,"Lexington, KY",329,256,0
georgetown,2020-02-15 18:11:08,"b'Upcoming Tips:\nOle Miss @ UK/#BBN (ESPN, 2:00 p.m.)\n#ODU at North Texas (ESPNU, 2:00)\nBradley @ So. Illinois (CBSSN\xe2\x80\xa6 https://t.co/QCZjnvjIFY'",Twitter Web App,,1073312374470402049,,571,1278,0
georgetown,2020-02-15 18:05:21,b'See a virtual tour of one of our newest #listings 1200 Francis Parker Rd. #Georgetown #SC  https://t.co/aNLRPciRF6 https://t.co/75SxM2Zeye',CORE ListingMachine,,2735253506,"Pawleys Island, South Carolina",237,98,0
georgetown,2020-02-15 17:57:41,"b""Want to work at O'Reilly Auto Parts? We're hiring in #Georgetown, TX! Click the link in our bio for details on this\xe2\x80\xa6 https://t.co/zTFVyKG1lu""",CareerArc 2.0,"{'type': 'Point', 'coordinates': [30.6328018, -97.6837851]}",21673454,"Austin, TX",480,264,0
georgetown,2020-02-15 17:48:07,"b'RT @HilltopShow: Good morning from the Hilltop Show, your friendly neighborhood ""crack research team,"" as we have now been dubbed by @Breit\xe2\x80\xa6'",Twitter for iPhone,,959033079426965506,she/her // #LWithTheT,108,1048,2
georgetown,2020-02-15 17:25:51,"b'Good morning from the Hilltop Show, your friendly neighborhood ""crack research team,"" as we have now been dubbed by\xe2\x80\xa6 https://t.co/NExoBDZrZ2'",Twitter Web App,,1137504247996669952,"Washington, D.C.",94,420,2
georgetown,2020-02-15 17:18:21,"b""Roses are red \xf0\x9f\x8c\xb9\nViolets are blue, \xf0\x9f\x92\x99\nValentine's Day is over, but I can still eat for two \xf0\x9f\x98\x8e\n\n.\n. \n#happyhour\xe2\x80\xa6 https://t.co/plfTWZwvg5""",Social Reputation,,836391900055752704,"Georgetown, TX",38,21,0
georgetown,2020-02-15 17:12:05,b'Asleep at the wheel. #georgetown #penang #malaysia #streetphotography #rickshaw #bicycle #explorepage\xe2\x80\xa6 https://t.co/Fx53Tk2Tdc',Instagram,"{'type': 'Point', 'coordinates': [5.41617001, 100.33713357]}",914288520,"Uruma City, Okinawa",40,233,0
georgetown,2020-02-15 17:03:46,b'RT @IESportsRadio: #SPIKESN #16 #Pennsylvania @ #20 #Georgetown  is underway!\n#NCAALAX #NCAAWomensLAX #PENNvsGU https://t.co/stzo5tbZz0',Twitter for iPhone,,74384459,,2708,1558,1
georgetown,2020-02-15 17:03:38,b'#SPIKESN #16 #Pennsylvania @ #20 #Georgetown  is underway!\n#NCAALAX #NCAAWomensLAX #PENNvsGU https://t.co/stzo5tbZz0',Twitter for iPhone,,2519463614,,1065,1319,1
georgetown,2020-02-15 17:03:26,b'RT @Thee_LB53: #SPIKESN #16 #Pennsylvania @ #20 #Georgetown  is underway!\n#NCAALAX #NCAAWomensLAX #PENNvsGU https://t.co/JfthHbFzZr',Twitter for iPhone,,2519463614,,1065,1319,1
georgetown,2020-02-15 17:03:12,b'#SPIKESN #16 #Pennsylvania @ #20 #Georgetown  is underway!\n#NCAALAX #NCAAWomensLAX #PENNvsGU https://t.co/JfthHbFzZr',Twitter for iPhone,,74384459,,2708,1558,1
georgetown,2020-02-15 16:43:18,"b""\xf0\x9f\x87\xba\xf0\x9f\x87\xb8President's Day Weekend HUGE Savings ALERT \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n2019 F-150: $27,823 or *$14,486 OFF* select F-150 in stock\n\n(512) 3\xe2\x80\xa6 https://t.co/HpZy3tcq5J""",SOCi - Simplifying Social Media,,1090183746,"Austin,TX",274,2136,0
georgetown,2020-02-15 16:22:50,b'RT @Andrew__Slater: 6\xe2\x80\x9910\xe2\x80\x9d 5\xe2\xad\x90\xef\xb8\x8fFranck Kepnang\xe2\x80\x9921 @kep_dunker of @PSACardinals &amp; @WTbbasketball &amp; 6\xe2\x80\x998\xe2\x80\x9d Yann Farell\xe2\x80\x9922 @YannFarell of @PSACardi\xe2\x80\xa6',Twitter for iPhone,,564251805,,848,1509,24
georgetown,2020-02-15 16:13:15,"b'Stop staring at the clock every day. It\'s time for a new career. Follow us to view jobs with titles like ""Sales Eng\xe2\x80\xa6 https://t.co/EFlALTP934'",CareerArc 2.0,"{'type': 'Point', 'coordinates': [38.2097967, -84.5588311]}",82637881,"Lexington, KY",329,256,0
georgetown,2020-02-15 15:03:23,b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Presidents Day Weekend is well underway and we are having HUGE savings \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Come on in today or give us a call at\xe2\x80\xa6 https://t.co/ATelvtBkN0',SOCi - Simplifying Social Media,,1496705911,"Austin, Texas",1447,2858,0
georgetown,2020-02-15 14:45:34,b'https://t.co/Xx59TxjaLT\n\nOPEN HOUSE today from 1-3pm\n\n#countryliving #realestate #customhome #Georgetown\xe2\x80\xa6 https://t.co/XnKMXHwIMl',Twitter Web App,,2332110800,"Georgetown, TX",45,40,0
georgetown,2020-02-15 14:41:59,"b'Wow, check out this stunning new listing in Georgetown!  DM me for a private showing!  This is a fantastic property\xe2\x80\xa6 https://t.co/ZVXXaORsNk'",Twitter Web App,,575476085,NOVA,778,2506,0
georgetown,2020-02-15 14:19:18,b'RT @TheCashManWins: #CBB Notes\n\n#Georgetown at #Butler\n\nRoad team has won last 8 meetings straight up\n\nhttps://t.co/YGQHtbjpL6',FlashPug ReTweeter Bot,,939877203151597573,"England, United Kingdom",860,816,2
georgetown,2020-02-15 14:16:13,b'#CBB Notes\n\n#Georgetown at #Butler\n\nRoad team has won last 8 meetings straight up\n\nhttps://t.co/YGQHtbjpL6',Twitter Web App,,4594179495,thecashmanspicks@gmail.com,1826,857,2
georgetown,2020-02-15 14:05:07,b'The 19th-ranked #Butler Bulldogs will look for their second home win of the week this afternoon as they host the\xe2\x80\xa6 https://t.co/69Vc0frYao',Hootsuite Inc.,,92648159,Worldwide,1581,0,0
georgetown,2020-02-15 14:01:58,"b'This is the #Malay heritage museum in #Georgetown, a lesser known but interesting place, with a gorgeous building.\xe2\x80\xa6 https://t.co/wjk2nYbKLH'",LaterMedia,,1134175343353499651,The world,57,161,0
georgetown,2020-02-15 13:56:52,b'Let\xe2\x80\x99s get @HilaryPhelps on finding us some sort of rooftop venue which isn\xe2\x80\x99t freezing lol! We\xe2\x80\x99ve got time! I\xe2\x80\x99m thin\xe2\x80\xa6 https://t.co/zTUyYcEh3C',Twitter for iPhone,,20418811,America,24425,12356,0
georgetown,2020-02-15 13:38:35,"b'Unlimited Spanish Brunch + LIVE Flamenco Show 1pm-3pm TODAY Saturday February 15, 2020 @BodegaDC in #Georgetown #DC\xe2\x80\xa6 https://t.co/cVtuHM2j0Z'",Twitter Web App,,9523522,Washington DC,1853,2262,0
georgetown,2020-02-15 13:01:01,b'#Georgetown youth is one of Ontario\xe2\x80\x99s junior citizens of the year #climatechange #fridayforfuture @CanadianGreens\xe2\x80\xa6 https://t.co/9UGAHzES3D',Twitter for iPhone,,76207267,Canada,1708,2177,0
georgetown,2020-02-15 12:35:01,"b'Butler vs. Georgetown - 2/15/20 College Basketball Pick, Odds, and Prediction https://t.co/XFEWKtVbne\xe2\x80\xa6 https://t.co/e4fyTzgF0Q'",Buffer,,1167310833371639808,,1239,868,0
georgetown,2020-02-15 12:00:55,b'ICYMI: A #Georgetown man who masterminded a major cocaine smuggling ring in #Canada and some true heroics from off-\xe2\x80\xa6 https://t.co/ymUM7t6isK',Hootsuite Inc.,,289741412,"Halton Hills, Ontario CANADA",2165,171,0
georgetown,2020-02-15 12:00:36,b'RT @MarPagesTWL: Deliciously traditional food in Penang! https://t.co/jBNc3xhH2h @TourismMalaysia #Penang #Malaysia #streetart #GeorgeTown\xe2\x80\xa6',SmarterQueue,,2410821240,Singapore,77857,84147,6
georgetown,2020-02-15 10:45:34,"b""I'd put #Georgetown's alums on the #DoNotHire list, but they're already on it. Nazis were notorious for this act. https://t.co/OwCeF0eNcZ""",Twitter Web App,,469734954,Blue Ridge Mountains,2292,2461,0
georgetown,2020-02-15 07:19:00,"b'RT @SportsChatPlace: Butler vs. Georgetown - 2/15/20 College Basketball Pick, Odds &amp; Prediction https://t.co/xLvGGnhJOu #FreePick #FreePick\xe2\x80\xa6'",FlashPug ReTweeter Bot,,939877203151597573,"England, United Kingdom",860,816,1
georgetown,2020-02-15 06:50:02,"b'Butler vs. Georgetown - 2/15/20 College Basketball Pick, Odds &amp; Prediction https://t.co/xLvGGnhJOu #FreePick\xe2\x80\xa6 https://t.co/OHzMryO7le'",Buffer,,16311293,"Las Vegas, NV",14657,226,1
georgetown,2020-02-15 06:26:13,b'Feeling vaguely Wes Anderson.\n#tweedledeeandtweedledum #mam #holiday #eurasian #malaysia #georgetown #holiday #tan\xe2\x80\xa6 https://t.co/Whn3dw8IaV',Instagram,"{'type': 'Point', 'coordinates': [5.4205, 100.3275]}",16883390,Laaahndaaaahn,201,331,0
georgetown,2020-02-15 04:56:48,b'RT @gwra1777: @MashineSlade @PonyGirl_04 @BreitbartNews @Georgetown #history @Georgetown #Georgetown #Catholic University\n\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f\xe2\x80\xa6',Twitter for Android,,1221789530132492289,Mount Olympus Mars,237,641,1
georgetown,2020-02-15 04:56:16,b'@MashineSlade @PonyGirl_04 @BreitbartNews @Georgetown #history @Georgetown #Georgetown #Catholic University\n\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f\xe2\x80\xa6 https://t.co/SvnFz5YrTh',Twitter for Android,,1221789530132492289,Mount Olympus Mars,237,641,1
georgetown,2020-02-15 04:30:03,"b'Busser (AM Shift) Full-Time - Sheraton Hotels - (19180985) - #Georgetown , TX (https://t.co/jSjLKj9KOO) Get Customer Service Jobs'",GetAllJobs,,16872927,,1112,836,0
georgetown,2020-02-15 03:13:17,b'RT @StevePieczenik: #Georgetown just gave this human? an award #FunniestTweets https://t.co/RYxVOewzsD @THR @gatewaypundit @ChinaRealTime',Twitter Web App,,48372776,"Wisconsin,USA",2996,5001,17
georgetown,2020-02-15 02:26:17,b'#Georgetown sights #HappyValentinesDay2020 @georgetowndc https://t.co/0G1z63O8yu',Twitter for iPhone,,1401204121,,133,295,0
georgetown,2020-02-15 02:14:23,"b""Let's roll your Saturday, rushing to showroom......\n#SteveLoo #realestate #penang #georgetown https://t.co/mmz78kaphJ""",Twitter for Android,,2843490434,"George Town, Pinang",97,37,0
georgetown,2020-02-15 01:53:58,"b""RT @press4change: #Georgetown gave Short-Colomb \xe2\x80\x9clegacy status\xe2\x80\x9d &amp; she enrolled as a 63-yr-old.\n\nShe'll speak at the @UISedu as part of its\xe2\x80\xa6""",Twitter Web App,,14195941,"Andover, MA - USA",4898,8829,1
georgetown,2020-02-15 01:09:31,b'RT @StevePieczenik: #Georgetown just gave this human? an award #FunniestTweets https://t.co/RYxVOewzsD @THR @gatewaypundit @ChinaRealTime',Twitter for iPhone,,737036596382334976,Only Easy Day Was Yesterday,9121,9262,17
georgetown,2020-02-15 01:04:23,"b'Northbound coal train, tail loco 5837 passing through #Georgetown toward downtown #Seattle, 5:00pm. #Coaltrain\xe2\x80\xa6 https://t.co/9BmbnBYf9g'",Twitter for Android,,3061606452,,128,68,0
georgetown,2020-02-14 23:24:25,b'RT @StevePieczenik: #Georgetown just gave this human? an award #FunniestTweets https://t.co/RYxVOewzsD @THR @gatewaypundit @ChinaRealTime',Twitter Web App,,1173240923792314368,Earth~ ,7301,7362,17
georgetown,2020-02-14 23:03:49,b'RT @StevePieczenik: #Georgetown just gave this human? an award #FunniestTweets https://t.co/RYxVOewzsD @THR @gatewaypundit @ChinaRealTime',Mobile Web (M2),,194370433,London of course ,658,1799,17
