hoyas,2020-02-15 07:23:24,b'RT @GtownBaseball: The #Hoyas had some pretty big performances at the plate on Friday in their 16-6 season-opening win over Navy! #HoyaSaxa\xe2\x80\xa6',Twitter for iPad,,1264309783,,108,256,4
hoyas,2020-02-15 07:21:35,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPad,,1264309783,,108,256,14
hoyas,2020-02-15 06:09:18,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for Android,,308892843,"Wakefield, MA",1133,2000,7
hoyas,2020-02-15 06:09:15,b'RT @GtownBaseball: The #Hoyas used a trio of 3-run HRs and 25 base runners in a 16-6 season-opening win over Navy on Friday! #HoyaSaxa http\xe2\x80\xa6',Twitter for Android,,308892843,"Wakefield, MA",1133,2000,3
hoyas,2020-02-15 06:09:12,b'RT @GtownBaseball: The #Hoyas had some pretty big performances at the plate on Friday in their 16-6 season-opening win over Navy! #HoyaSaxa\xe2\x80\xa6',Twitter for Android,,308892843,"Wakefield, MA",1133,2000,4
hoyas,2020-02-15 06:09:09,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for Android,,308892843,"Wakefield, MA",1133,2000,14
hoyas,2020-02-15 05:36:01,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for iPhone,,1311931538,"New York, NY",4324,278,7
hoyas,2020-02-15 05:33:21,b'RT @HoyasMLacrosse: No. 15 #Hoyas Take on UMBC #HoyaSaxa #GATA https://t.co/CoKvwiX43s',Twitter for iPhone,,179064169,,170,2143,4
hoyas,2020-02-15 04:52:27,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,1602756853,"San Dimas, CA",810,600,15
hoyas,2020-02-15 04:42:57,"b'Check out what to look for when @GeorgetownHoops takes on @ButlerMBB tomorrow , 230p 2.15.20\xe2\x80\xa6 https://t.co/12vvtAFGJ3'",TweetDeck,,61285379,DC area,2003,579,0
hoyas,2020-02-15 04:36:32,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,1290329552,,1503,693,15
hoyas,2020-02-15 04:34:37,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter Web App,,3628984574,,27,124,14
hoyas,2020-02-15 04:28:59,b'Final score @GtownHockey 4 @WahooHockey 2 SHOTS 39-19 #Hoyas',Twitter Web App,,3041198932,"PA, WV, VA, MD, DC & NC",1256,172,1
hoyas,2020-02-15 04:26:32,b'@BreitbartNews .From #hoyas to #ya_hos\n\n@librarycongress @britishlibrary https://t.co/TtTfT003eF',Twitter for Android,,935598961683034113,"London, United Kingdom",141,561,0
hoyas,2020-02-15 04:26:19,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPhone,,774990253,,154,155,14
hoyas,2020-02-15 04:16:27,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,26494303,"Atlanta, GA",365,1091,15
hoyas,2020-02-15 04:04:36,b'@GtownHockey goal! Scored by 12 from 14 &amp; 4 15:52 left in the 3rd. 4-2 #Hoyas',Twitter Web App,,3041198932,"PA, WV, VA, MD, DC & NC",1256,172,0
hoyas,2020-02-15 03:42:19,"b'After 2, @GtownHockey 3 @WahooHockey 2 SHOTS 27-16 #Hoyas'",Twitter Web App,,3041198932,"PA, WV, VA, MD, DC & NC",1256,172,0
hoyas,2020-02-15 02:56:53,"b'After 1 period, @GtownHockey 2 @WahooHockey 1.  SHOTS 18-5 #Hoyas'",Twitter Web App,,3041198932,"PA, WV, VA, MD, DC & NC",1256,172,0
hoyas,2020-02-15 02:45:41,b'@GtownHockey goal! Scored by 5 from 14 7:24 left in the 1st. 2-0 #Hoyas',Twitter Web App,,3041198932,"PA, WV, VA, MD, DC & NC",1256,172,0
hoyas,2020-02-15 02:34:14,b'@GtownHockey goal! Scored by 14 from 12 &amp; 23 15:40 left in the 1st period. 1-0 #Hoyas',Twitter Web App,,3041198932,"PA, WV, VA, MD, DC & NC",1256,172,0
hoyas,2020-02-15 02:23:44,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPhone,,52824749,,84,416,14
hoyas,2020-02-15 02:19:54,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPhone,,855936149034029056,,3,15,14
hoyas,2020-02-15 02:13:59,"b'AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say\xe2\x80\xa6 https://t.co/dpTPavUGDz'",Twitter for iPhone,,123307870,Washington D.C.,8748,109,14
hoyas,2020-02-15 01:19:58,b'RT @GtownBaseball: The #Hoyas used a trio of 3-run HRs and 25 base runners in a 16-6 season-opening win over Navy on Friday! #HoyaSaxa http\xe2\x80\xa6',Twitter for iPhone,,1216429542,"Newtown Square, PA",614,189,3
hoyas,2020-02-15 01:16:54,b'1st Base #23 Achecar. Go get \xe2\x80\x98em! #hoyas https://t.co/BKkvzrroS2',Twitter for iPhone,,152088160,,2221,2390,0
hoyas,2020-02-15 00:56:00,b'RT @hoyatennis: #HOYAS improve to 1-0 in BIG EAST play and 4-3 on the season after edging out Xavier 4-3. \n\n#HoyaSaxa',Twitter for iPhone,,164113332,DC/Space Mountain/Lax Field,9162,1296,1
hoyas,2020-02-15 00:39:26,b'RT @GtownBaseball: AJ LOTSIS!!! Opposite field blast goes for a 3-run HR. Scores McCabe (HBP) and Nelson (single). #Hoyas lead 7-1 in B3. #\xe2\x80\xa6',Twitter for iPhone,,1313696473,"newtown Square, PA",748,187,2
hoyas,2020-02-15 00:33:09,b'RT @GtownBaseball: Walter strands the bases loaded in T6. Lotsis with a nice running catch in LF to end the inning. #Hoyas lead 7-4. #HoyaS\xe2\x80\xa6',Twitter for iPhone,,1313696473,"newtown Square, PA",748,187,2
hoyas,2020-02-15 00:12:24,b'The #Hoyas had some pretty big performances at the plate on Friday in their 16-6 season-opening win over Navy!\xe2\x80\xa6 https://t.co/duVuez284u',Twitter for iPhone,,123307870,Washington D.C.,8748,109,4
hoyas,2020-02-15 00:02:45,b'The #Hoyas used a trio of 3-run HRs and 25 base runners in a 16-6 season-opening win over Navy on Friday! #HoyaSaxa https://t.co/BPrn14H84M',Twitter for iPhone,,123307870,Washington D.C.,8748,109,3
hoyas,2020-02-15 00:00:19,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,3051188588,"Augustana, Sioux Falls",480,528,15
hoyas,2020-02-14 23:59:50,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,739625330957127680,"Mississippi, USA",526,583,15
hoyas,2020-02-14 23:59:19,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,803639546,,197,246,15
hoyas,2020-02-14 23:57:19,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for iPhone,,2249728736,"Thomasville, NC",1831,349,7
hoyas,2020-02-14 23:54:01,b'RT @GtownBaseball: #Hoyas lead 16-6 going T9. Noah Abdalla in to make his first appearance in 2 years! #HoyaSaxa',Twitter for iPhone,,2870090333,,213,322,3
hoyas,2020-02-14 23:45:54,"b""This was @GeorgetownHoops ride over to Indy for Butler on Saturday. It's N880DP - a VIP MD83 that the Detroit Pisto\xe2\x80\xa6 https://t.co/ilBocJjPAC""",Twitter Web App,,889181092019830784,USA,6181,668,0
hoyas,2020-02-14 23:25:34,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,2183254446,"Atlanta, Ga",372,352,15
hoyas,2020-02-14 23:24:53,b'@ACarpenterProf @TeneilleBrown @SHUHealthLaw @valenabeety @tovino_stacey @OctavioChoi @ProfEmilyMurphy @ProfBardLaw\xe2\x80\xa6 https://t.co/XJ8JlzcYNh',Twitter for iPhone,,232285407,"Jersey City, NJ",2054,1867,0
hoyas,2020-02-14 23:00:42,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,1513045808,,397,458,15
hoyas,2020-02-14 22:51:37,"b'Take good care of my child, you gain a fan... #hoyas #pediatricneurology @ Folk Compound, Southern Maryland Chapter https://t.co/hfsAgbEbjQ'",Instagram,"{'type': 'Point', 'coordinates': [38.34641878, -76.56546045]}",28687020,"Hollywood, MD",343,2311,0
hoyas,2020-02-14 22:38:03,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for iPhone,,2891523417,,384,421,9
hoyas,2020-02-14 22:31:49,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for iPhone,,2711366471,,631,644,7
hoyas,2020-02-14 22:30:06,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for iPhone,,2879537820,,254,330,7
hoyas,2020-02-14 22:26:54,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for iPhone,,2702181362,,480,478,9
hoyas,2020-02-14 22:21:04,b'RT @GtownBaseball: HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Twitter for iPhone,,2497455919,,160,400,7
hoyas,2020-02-14 22:20:36,b'HOYAS WIN!! Abdalla shuts the door and the #Hoyas take the season opener over Navy! #HoyaSaxa https://t.co/zKg6uYU2AM',Box Out Sports,,123307870,Washington D.C.,8748,109,7
hoyas,2020-02-14 22:02:47,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,3517979788,,546,658,15
hoyas,2020-02-14 21:45:16,b'#Hoyas lead 16-6 going T9. Noah Abdalla in to make his first appearance in 2 years! #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,3
hoyas,2020-02-14 21:44:18,b'#HOYAS improve to 1-0 in BIG EAST play and 4-3 on the season after edging out Xavier 4-3. \n\n#HoyaSaxa',Twitter for iPhone,,1941535158,"Washington, DC",578,144,1
hoyas,2020-02-14 21:37:31,b'The #Hoyas have loaded the bases with nobody out on a HBP and 2 BBs. Pat DeSalvo about to come up for his first col\xe2\x80\xa6 https://t.co/Yn0wt48J8n',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 21:33:57,b'RT @HoyasMLacrosse: No. 15 #Hoyas Take on UMBC #HoyaSaxa #GATA https://t.co/CoKvwiX43s',Twitter for iPhone,,878283866645168128,,67,518,4
hoyas,2020-02-14 21:30:16,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,1116158357444993024,,16,64,15
hoyas,2020-02-14 21:22:08,b'The #Hoyas answer as Nelson singles in Davis (double). #Hoyas lead 15-6 going T8. Frye back on the mound. DeSalvo i\xe2\x80\xa6 https://t.co/f2bpSDCFN0',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 21:10:05,"b'Navy plates 2 runs, but the #Hoyas get a double play to end the inning. Davis (Jr.), Simourian, McCabe due up in B7, leading 14-6. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 21:03:17,b'Carson Frye in to make his collegiate debut with 1 out and 2 on in T7. #Hoyas lead 14-4. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 21:01:49,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for iPhone,,1120659102,"Centreville, VA",578,472,9
hoyas,2020-02-14 20:59:51,"b'RT @GtownBaseball: The #Hoyas score SEVEN runs on three hits in B6 and lead 14-4. Lotsis with his 5th RBI on a single, Achecar with his 4th\xe2\x80\xa6'",Twitter for iPhone,,2757789451,"Corona, CA",3009,662,1
hoyas,2020-02-14 20:57:30,"b'The #Hoyas score SEVEN runs on three hits in B6 and lead 14-4. Lotsis with his 5th RBI on a single, Achecar with hi\xe2\x80\xa6 https://t.co/SFdkxnxePX'",TweetDeck,,123307870,Washington D.C.,8748,109,1
hoyas,2020-02-14 20:42:56,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for iPhone,,1216429542,"Newtown Square, PA",614,189,9
hoyas,2020-02-14 20:41:32,b'RT @GtownBaseball: Walter strands the bases loaded in T6. Lotsis with a nice running catch in LF to end the inning. #Hoyas lead 7-4. #HoyaS\xe2\x80\xa6',Twitter for iPhone,,1216429542,"Newtown Square, PA",614,189,2
hoyas,2020-02-14 20:41:14,"b""RYAN M DAVIS!!! On the first pitch from the new reliever, Davis launches a 3-run HR (GU's 3rd of the day) to give t\xe2\x80\xa6 https://t.co/bAG7wAcHdx""",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 20:39:04,"b'The #Hoyas have the first 2 runners (Barreca, Matsko) on base via HBP. Davis (Jr.) due up after a Navy pitching cha\xe2\x80\xa6 https://t.co/FyrnWT5LAU'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 20:33:03,b'Walter strands the bases loaded in T6. Lotsis with a nice running catch in LF to end the inning. #Hoyas lead 7-4. #HoyaSaxa',Twitter for iPhone,,123307870,Washington D.C.,8748,109,2
hoyas,2020-02-14 20:30:49,b'No. 15 #Hoyas Take on UMBC #HoyaSaxa #GATA https://t.co/CoKvwiX43s',SIDEARM Sports,,622264037,Cooper Field and TAC,12423,161,4
hoyas,2020-02-14 20:20:30,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,2522199928,,55,57,15
hoyas,2020-02-14 20:17:58,"b'The #Hoyas load the bases on 2 BBs and a single, but a line out to CF ends the inning. Chase Walter out to the moun\xe2\x80\xa6 https://t.co/YtVSBlhmHU'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 20:04:30,"b'Navy adds another run on a solo HR. #Hoyas lead 7-4 with Simourian, McCabe, Nelson due up in B5. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 20:03:38,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,802636710,,64,101,15
hoyas,2020-02-14 19:50:51,b'#Hoyas head to Butler with what could be an even thinner roster\n\nhttps://t.co/QnV80ppwxY',Making The Cut Twitter Website,,992243947,"Arlington, VA",1321,553,0
hoyas,2020-02-14 19:49:21,"b'Navy scores 2 runs in T4 to make it a 7-3 #Hoyas lead. Barreca, Matsko, Davis (Sr.) due up in B4. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 19:37:12,b'RT @GtownBaseball: AJ LOTSIS!!! Opposite field blast goes for a 3-run HR. Scores McCabe (HBP) and Nelson (single). #Hoyas lead 7-1 in B3. #\xe2\x80\xa6',Twitter for iPhone,,52824749,,84,416,2
hoyas,2020-02-14 19:35:45,b'MY NEPHEW!!! #baseball #Majors #hoyas https://t.co/WeyJ0Rbjjp',Twitter for iPhone,,152088160,,2221,2390,0
hoyas,2020-02-14 19:31:07,b'AJ LOTSIS!!! Opposite field blast goes for a 3-run HR. Scores McCabe (HBP) and Nelson (single). #Hoyas lead 7-1 in B3. #HoyaSaxa',TweetDeck,,123307870,Washington D.C.,8748,109,2
hoyas,2020-02-14 19:22:20,"b'Navy gets a solo HR in T3 to cut the #Hoyas lead to 4-1. Simourian, McCabe, Nelson due up. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 19:10:23,"b'Bosch strands a couple of 2-out soft singles in T2. #Hoyas lead 4-0 with Barreca, Matsko, Davis due up. #HoyaSaxa'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 19:09:34,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,35768722,,13582,3761,15
hoyas,2020-02-14 19:03:55,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for iPhone,,352061901,Tyler,569,595,9
hoyas,2020-02-14 19:02:15,b'RT @GtownBaseball: FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground out as\xe2\x80\xa6',Twitter for iPhone,,1264309783,,108,256,15
hoyas,2020-02-14 18:57:58,b'FREDDY ACHECAR!!! Absolutely demolishes a blast over the RF fence for a 3-run blast. AJ Lotsis adds an RBI ground o\xe2\x80\xa6 https://t.co/wQ7IE8meGu',TweetDeck,,123307870,Washington D.C.,8748,109,15
hoyas,2020-02-14 18:55:09,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for iPhone,,2757789451,"Corona, CA",3009,662,9
hoyas,2020-02-14 18:45:30,"b'After a pair of leadoff singles, Bosch gets a pair of flyouts and a strikeout to strand both runners. #Hoyas coming\xe2\x80\xa6 https://t.co/k3AcpsuuMh'",TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyas,2020-02-14 18:18:40,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for iPhone,,987043428,,74,160,9
hoyas,2020-02-14 18:12:23,b'RT @GtownBaseball: Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Twitter for Android,,992243947,"Arlington, VA",1321,553,9
hoyas,2020-02-14 18:11:41,b'Here is your #Hoyas Opening Day Lineup! #HoyaSaxa https://t.co/76e1BSS9M9',Box Out Sports,,123307870,Washington D.C.,8748,109,9
hoyas,2020-02-14 17:24:06,"b'#HOYAS visit Xavier for their first BIG EAST match of the season.\n\n\xf0\x9f\x97\x93Friday, Feb. 14 \n\xe2\x8c\x9a\xef\xb8\x8f 1:00 PM\n\xf0\x9f\x93\x8dCincinnati, OH\n\n\xf0\x9f\x93\xbaV\xe2\x80\xa6 https://t.co/vtAkDYJ4TS'",Twitter for iPhone,,1941535158,"Washington, DC",578,144,0
hoyas,2020-02-14 16:11:29,"b""RT @HilltopShow: so @TheWhiteRoseGU this isn't one of the 13, is it? ok just checking \xf0\x9f\x8c\xbc\n\nTune in for our interview with a Georgetown secret\xe2\x80\xa6""",Twitter Web App,,906623125,"Georgetown, Washington",435,1663,1
hoyas,2020-02-14 16:10:59,"b""so @TheWhiteRoseGU this isn't one of the 13, is it? ok just checking \xf0\x9f\x8c\xbc\n\nTune in for our interview with a Georgetown\xe2\x80\xa6 https://t.co/pTsfP0U5t9""",Twitter Web App,,1137504247996669952,"Washington, D.C.",94,420,1
hoyas,2020-02-14 14:14:54,b'Our team is thrilled to be featured in the Spring 2020 Georgetown Library Showcase!\n\nCheck out our first investigat\xe2\x80\xa6 https://t.co/NtX29kG1f8',Twitter Web App,,1137504247996669952,"Washington, D.C.",94,420,0
hoyas,2020-02-14 14:14:20,b'The @HilltopShow team is thrilled to be featured in the Spring 2020 Georgetown Library Showcase!\n\nCheck out our fir\xe2\x80\xa6 https://t.co/0hSatmJ2mn',Twitter Web App,,906623125,"Georgetown, Washington",435,1663,0
hoyas,2020-02-14 14:04:47,b'RT @GtownBaseball: OPENING DAY!! It\xe2\x80\x99s like Christmas morning in February!! The #Hoyas take on Navy at 1:30pm in North Carolina. #HoyaSaxa h\xe2\x80\xa6',Twitter for iPhone,,987043428,,74,160,2
hoyas,2020-02-14 14:02:43,b'RT @GtownBaseball: OPENING DAY!! It\xe2\x80\x99s like Christmas morning in February!! The #Hoyas take on Navy at 1:30pm in North Carolina. #HoyaSaxa h\xe2\x80\xa6',Twitter for iPhone,,2879537820,,254,330,2
hoyas,2020-02-14 13:37:29,b'OPENING DAY!! It\xe2\x80\x99s like Christmas morning in February!! The #Hoyas take on Navy at 1:30pm in North Carolina.\xe2\x80\xa6 https://t.co/Tz3DnpecXG',Twitter for iPhone,,123307870,Washington D.C.,8748,109,2
hoyas,2020-02-14 13:10:34,"b""@AidanCurran_ Now we know they'll go for career highs against the #hoyas every time we see them if they end up at\xe2\x80\xa6 https://t.co/GXVZ7pXBrg""",Twitter for Android,,210200920,"New York, NY",146,212,0
hoyas,2020-02-14 12:38:26,b'RT @YatesFieldHouse: Attention Members! Visit Yates for free healthy snacks from 10 am-11 am and 1 pm-2 pm! Sending good vibes to all our #\xe2\x80\xa6',Twitter for iPhone,,3592456096,"Washington, DC",221,372,1
hoyas,2020-02-14 12:02:33,b'Attention Members! Visit Yates for free healthy snacks from 10 am-11 am and 1 pm-2 pm! Sending good vibes to all ou\xe2\x80\xa6 https://t.co/bQzdmdmNVB',Hootsuite Inc.,,312158225,"Washington, DC",540,325,1
hoyas,2020-02-14 04:25:29,b'RT @hhshoyafootball: Welcome to the #DeadLiftClub for #Hoyas c/o 22 OL/DL @PeteTatum1 405lbs \xf0\x9f\x91\x8d that also makes him the newest member of the\xe2\x80\xa6',Twitter Web App,,1135430898,,4,18,2
hoyas,2020-02-14 04:20:46,b'RT @GtownBaseball: Baseball season is here!! The #Hoyas open 2020 in North Carolina for a 3-game set against Navy. #HoyaSaxa https://t.co/n\xe2\x80\xa6',Twitter for iPhone,,517149474,,4623,1403,3
hoyas,2020-02-14 02:34:16,b'@tylerbeard24 Are they calling you #DunkBae ?? \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #WYDolphin #Hoyas #Georgetown #TylerBeard https://t.co/WS51rlkHPK',Twitter for iPhone,,116503889,Here,531,465,0
hoyas,2020-02-14 02:29:51,b'New #CleanandJerk max for #Hoyas c/o 22 OL/LB @pllantz21 240lbs \xf0\x9f\x91\x8d #HoyaIron #RockSolid increase to 1.37 power index\xe2\x80\xa6 https://t.co/QvBU2kV50w',Twitter for iPhone,,1692586920,"Kennesaw, Ga",2477,197,0
hoyas,2020-02-14 02:26:24,b'Welcome to the #DeadLiftClub for #Hoyas c/o 22 OL/DL @PeteTatum1 405lbs \xf0\x9f\x91\x8d that also makes him the newest member of\xe2\x80\xa6 https://t.co/FnolMbFdv6',Twitter for iPhone,,1692586920,"Kennesaw, Ga",2477,197,2
hoyas,2020-02-14 01:42:45,b'RT @Robert_LWOS: #NCAATournament Bubble Watch: #Georgetown #Hoyas \nhttps://t.co/UKtGNDuOLB via @lastwordhoops by @StacDemon #NBATwitter #NC\xe2\x80\xa6',Twitter Web App,,54633261,"Nyack, New York",1710,2295,3
hoyas,2020-02-14 01:26:25,b'RT @Robert_LWOS: #NCAATournament Bubble Watch: #Georgetown #Hoyas \nhttps://t.co/UKtGNDuOLB via @lastwordhoops by @StacDemon #NBATwitter #NC\xe2\x80\xa6',Twitter for Android,,2216526275,"New Jersey, USA",3552,3504,3
hoyas,2020-02-13 23:06:42,b'RT @lastwordonsport: NCAA Tournament Bubble Watch: Georgetown Hoyas\n https://t.co/8jpDzLWWuu via @lastwordhoops by @StacDemon #NBATwitter #\xe2\x80\xa6',Twitter for Android,,54633261,"Nyack, New York",1710,2295,2
hoyas,2020-02-13 22:31:25,b'RT @lastwordonsport: NCAA Tournament Bubble Watch: Georgetown Hoyas\n https://t.co/8jpDzLWWuu via @lastwordhoops by @StacDemon #NBATwitter #\xe2\x80\xa6',Twitter for Android,,2216526275,"New Jersey, USA",3552,3504,2
hoyas,2020-02-13 22:20:07,"b'RT @GtownRecruiting: 2021 4-star PG, Jalen Warley, is eyeing a visit to Georgetown #Hoyas'",Twitter for iPhone,,123671403,"Arlington, Virginia",974,86,2
hoyas,2020-02-13 22:19:46,"b'RT @GtownRecruiting: 5-star 2021 C, Franck Kepnang, will take an unofficial visit to Georgetown on March 7th. Team will play Villanova at h\xe2\x80\xa6'",Twitter for iPhone,,123671403,"Arlington, Virginia",974,86,5
hoyas,2020-02-13 22:08:36,"b'RT @GtownRecruiting: 5-star 2021 C, Franck Kepnang, will take an unofficial visit to Georgetown on March 7th. Team will play Villanova at h\xe2\x80\xa6'",Twitter for iPhone,,20293730,"Arlington, VA",844,783,5
hoyas,2020-02-13 21:48:39,b'NCAA Tournament Bubble Watch: Georgetown Hoyas\n https://t.co/8jpDzLWWuu via @lastwordhoops by @StacDemon\xe2\x80\xa6 https://t.co/rZyUVHmzLZ',Twitter for Android,,67163944,worldwide,21377,16053,2
hoyas,2020-02-13 21:48:26,b'RT @GtownBaseball: Baseball season is here!! The #Hoyas open 2020 in North Carolina for a 3-game set against Navy. #HoyaSaxa https://t.co/n\xe2\x80\xa6',Twitter for iPhone,,3324945517,,285,226,3
hoyas,2020-02-13 21:48:02,"b'RT @GtownRecruiting: 2021 4-star PG, Jalen Warley, is eyeing a visit to Georgetown #Hoyas'",Twitter for iPhone,,208132124,,69,298,2
hoyas,2020-02-13 21:47:24,b'RT @Robert_LWOS: #NCAATournament Bubble Watch: #Georgetown #Hoyas \nhttps://t.co/UKtGNDuOLB via @lastwordhoops by @StacDemon #NBATwitter #NC\xe2\x80\xa6',Twitter for iPhone,,3259208964,,3210,2190,3
hoyas,2020-02-13 21:45:15,"b'RT @GtownRecruiting: 5-star 2021 C, Franck Kepnang, will take an unofficial visit to Georgetown on March 7th. Team will play Villanova at h\xe2\x80\xa6'",Twitter for iPhone,,100870270,"Orlando, FL",963,397,5
